# (x,y) coordinates of a random walk with 10000 points
-72.1094 30.8055
-71.6816 31.4624
-72.8006 31.3445
-73.7906 30.7857
-72.8371 29.7246
-73.7686 29.558
-73.3205 30.2504
-72.9664 30.7218
-73.009 29.4508
-71.6937 30.3804
-71.3573 29.1621
-70.489 27.8611
-69.7421 29.0272
-70.7811 28.5054
-69.5058 29.5428
-70.6724 29.3318
-71.4204 28.7105
-71.3079 28.4801
-70.959 29.2611
-71.0519 29.5146
-70.2796 30.9193
-70.8078 29.7185
-70.0931 29.6889
-70.6067 29.6257
-70.4857 30.6469
-69.5174 29.9392
-70.6685 30.664
-70.9128 30.668
-69.9227 30.4953
-70.7097 30.9429
-69.5295 31.7152
-68.2876 32.9307
-68.2097 34.2096
-69.0977 33.8279
-70.3217 34.4593
-71.0566 35.7737
-70.2991 35.1561
-69.5856 35.1679
-69.9596 35.2191
-69.84 34.5257
-70.2477 35.5163
-69.4973 34.8781
-70.757 35.8255
-70.8237 36.5409
-69.7653 37.7569
-70.6798 37.9331
-70.3566 37.1639
-71.5395 37.1552
-70.5441 36.8041
-71.7597 36.2395
-71.6891 37.4336
-71.228 38.1154
-72.2411 38.0161
-71.0372 38.7948
-71.9077 39.0901
-72.7766 37.8389
-73.7319 37.123
-72.6668 38.44
-71.2679 38.1141
-70.5016 37.9873
-71.4168 39.2798
-70.5211 40.6884
-71.8704 39.7944
-71.8036 40.214
-72.7986 41.0946
-73.4425 40.2115
-74.1915 40.2289
-73.3879 38.9964
-74.7625 39.5224
-76.0873 39.7016
-74.9703 38.7227
-74.7186 38.0562
-74.4015 37.3094
-75.2386 37.6025
-75.9529 37.7213
-75.9914 39.0436
-75.2387 38.1735
-76.4185 37.8179
-76.052 38.9668
-76.2102 38.6831
-75.4894 39.4068
-74.3752 38.306
-74.2323 38.0053
-75.2582 38.4327
-75.4652 37.5799
-76.632 37.406
-75.637 37.0548
-74.3373 38.378
-73.2633 37.7181
-73.5254 38.2767
-73.3205 38.1637
-73.7291 38.7106
-72.6563 39.7674
-73.2839 40.5586
-72.9606 41.7509
-72.115 41.6124
-71.0098 41.9243
-71.4209 42.924
-71.7942 42.3921
-71.4881 42.3167
-70.7469 41.7834
-70.7798 41.5471
-70.6702 41.1808
-69.8487 42.1746
-70.2886 40.9636
-69.2429 41.2341
-68.2764 40.7929
-69.2765 41.9092
-68.2689 42.3967
-67.9062 43.4282
-69.2566 42.2783
-70.2608 43.468
-69.9075 42.6596
-70.0162 42.6026
-70.7222 41.6743
-69.5965 42.3121
-70.5599 43.0081
-69.3499 44.1486
-70.6219 43.9951
-69.3716 44.4795
-69.4669 45.5097
-70.1952 44.39
-69.4413 44.3845
-70.655 44.8209
-70.8984 44.1591
-71.2707 43.1165
-72.399 43.7905
-73.7157 43.0927
-72.7899 44.0146
-72.5168 44.9938
-72.6863 45.1934
-73.5984 46.4021
-73.3685 46.6718
-74.5039 47.5281
-75.4127 46.4806
-75.5912 46.5818
-76.0883 47.9399
-75.7447 49.0755
-77.138 48.2168
-77.9792 48.7039
-78.1484 47.9892
-78.6808 47.2328
-77.3767 47.2902
-77.796 47.2777
-76.9078 46.7611
-76.5633 45.9553
-76.3322 45.4606
-76.8139 45.8841
-76.4456 47.2297
-75.9883 45.924
-75.1443 45.9138
-76.3038 47.0788
-77.5216 47.0563
-76.7299 46.6936
-78.1423 47.6291
-77.1468 47.1017
-78.2231 46.773
-78.2126 45.8921
-79.2417 45.4942
-78.2521 44.7623
-78.7671 46.0413
-79.5558 45.3018
-79.7952 44.9135
-80.6203 46.0395
-81.459 45.93
-81.0703 45.6207
-81.839 44.8424
-81.5811 45.3115
-81.9507 44.6242
-82.0167 45.3458
-82.7111 44.3432
-83.0917 43.884
-82.1919 45.0773
-81.7857 44.7556
-82.3114 46.1435
-82.8431 45.8327
-81.6648 45.9995
-80.6011 46.9106
-81.6478 46.6023
-80.9087 47.8068
-79.5496 47.9535
-79.8745 47.363
-79.119 46.9479
-79.6207 47.3156
-78.7889 46.5326
-80.0763 46.7352
-79.2337 46.8323
-78.0201 46.3602
-79.0348 47.6134
-79.3759 47.3022
-78.6201 46.6359
-79.1561 46.8947
-79.4444 47.188
-78.1737 47.4241
-77.1377 46.8359
-77.6505 46.0526
-76.599 46.3144
-76.5082 46.6602
-76.5754 47.0621
-77.9535 47.8372
-78.2692 48.0286
-77.5971 48.2118
-76.4425 47.3662
-75.0878 46.4629
-75.9831 46.9935
-76.054 47.1526
-77.2904 47.8043
-77.2381 46.7235
-76.6042 46.8339
-77.5034 45.7112
-77.9007 46.1478
-76.6157 45.5026
-75.4239 44.5964
-75.6898 43.2618
-75.0366 44.4281
-75.8245 43.2087
-76.2086 41.8975
-77.053 42.3619
-77.1356 43.7153
-76.4795 44.3665
-76.3348 45.1018
-77.3966 45.3172
-77.4473 44.2845
-76.8114 43.8655
-77.7596 44.9703
-77.8981 45.3548
-78.8906 46.254
-78.6219 45.6707
-79.1701 47.0194
-80.442 48.1351
-81.6452 47.6425
-81.3354 49.0373
-81.9909 48.1074
-80.7851 47.3531
-80.9773 46.8582
-81.0538 47.3736
-82.107 46.8335
-80.9333 45.8117
-82.139 44.8287
-81.2588 46.0316
-80.3428 44.7639
-81.6287 44.294
-81.4954 42.9185
-82.4432 41.7638
-82.4466 42.5249
-81.379 42.6675
-81.3409 41.9469
-81.1319 42.6783
-80.2814 42.7101
-80.1577 43.7047
-81.0614 43.3322
-81.3645 43.9245
-82.4455 43.9933
-82.4689 43.7682
-82.0718 44.8475
-81.5427 45.9583
-80.5269 44.8758
-79.9195 45.2953
-78.932 44.8695
-79.3002 44.0601
-80.6962 44.4408
-79.9051 44.8786
-78.5941 44.5644
-78.2106 45.9204
-79.3113 45.7255
-78.1573 46.3003
-78.585 44.9837
-78.7691 44.9519
-78.4189 45.5134
-79.5577 46.2795
-78.4874 46.1779
-78.3586 46.5353
-79.0452 46.3715
-78.4719 45.1088
-78.1868 45.547
-77.6998 46.643
-77.9161 47.7196
-77.1203 48.1251
-77.8898 49.09
-78.957 50.0411
-77.9069 49.5893
-78.3559 49.3496
-78.1967 50.1867
-77.4527 48.9097
-78.4298 49.6611
-77.6032 49.6699
-76.9758 50.0548
-78.1976 49.9542
-78.5035 49.4355
-78.8438 49.757
-78.6047 50.304
-79.9828 50.0828
-78.8896 48.8007
-79.8406 48.2606
-79.3252 47.3976
-79.6079 48.4317
-79.7518 49.4581
-80.2806 50.7291
-80.8717 51.342
-81.5677 50.985
-82.1336 52.1069
-83.2163 53.38
-84.4829 52.732
-83.63 53.4854
-83.1996 52.6199
-82.995 53.5849
-82.1605 52.4654
-81.545 52.9425
-81.1854 51.6033
-82.3626 51.3918
-82.0349 50.8318
-81.2707 49.6983
-80.7761 50.8848
-81.8222 51.5849
-82.9779 50.5526
-84.1464 51.7744
-83.7338 51.6156
-82.7133 51.0982
-82.2961 51.7123
-82.3977 50.5304
-83.188 50.9664
-82.1357 49.7375
-82.1624 50.7842
-82.8758 51.0013
-83.7401 49.6134
-85.0186 49.8433
-85.8695 50.4684
-85.8694 50.3767
-85.2726 50.1992
-84.0939 49.2672
-85.0124 48.1498
-84.1078 49.3407
-83.9296 48.3165
-84.9974 47.3116
-83.8033 46.519
-84.0688 46.149
-82.9999 45.3181
-84.1832 45.1798
-85.0374 46.4116
-86.3874 47.4097
-86.756 47.7486
-87.5723 47.165
-88.651 46.1339
-88.7702 45.0345
-88.7491 45.9545
-88.0527 47.0594
-89.3149 47.8125
-89.1765 47.6401
-90.4483 47.2209
-91.5945 48.1131
-91.6522 46.867
-92.732 45.4884
-92.1847 45.57
-93.2296 44.7145
-92.2637 45.0481
-93.1159 45.8659
-93.6086 45.3879
-92.8893 45.9787
-94.0684 44.5952
-94.0446 45.1237
-92.6897 46.1523
-92.4172 45.0867
-91.1051 44.9422
-90.1437 43.9734
-90.2572 43.4504
-90.642 43.4097
-90.8002 42.786
-91.0733 42.2994
-89.9916 42.326
-90.4266 41.9568
-90.997 42.0029
-92.1175 42.1794
-91.0868 42.5271
-91.9963 43.698
-92.5049 42.5261
-93.4385 43.2675
-92.7933 43.4676
-91.5167 43.7612
-90.8203 42.4117
-91.9676 42.6681
-93.333 41.5503
-92.8012 40.9885
-91.5946 41.8406
-91.1783 41.4801
-91.8699 41.0445
-90.7685 41.8191
-90.396 43.013
-90.2364 44.3944
-90.1392 44.667
-91.4854 45.5975
-91.3319 45.5733
-90.1075 46.6293
-89.639 47.5737
-90.8245 46.7886
-89.8737 45.8497
-91.1718 45.253
-90.6581 46.0108
-90.4696 45.8571
-89.8751 47.2172
-89.126 47.6091
-89.6046 47.7239
-90.4667 48.9931
-90.3318 49.5983
-89.5789 48.3946
-88.8489 47.9113
-88.8539 49.0129
-87.5637 47.9472
-87.4344 47.0888
-87.7136 47.6701
-86.6219 47.3661
-87.1131 46.5472
-86.2526 47.1656
-86.951 47.874
-88.3314 47.1139
-89.6397 45.8083
-88.6885 46.0371
-89.278 45.1677
-89.3306 45.4709
-89.2483 45.4152
-89.1832 44.8095
-88.8442 44.2228
-87.7603 44.8013
-86.772 45.5545
-85.3808 45.0968
-84.1056 45.1989
-82.7078 46.4011
-82.9149 46.8328
-84.1524 45.47
-82.8019 46.5829
-83.2955 46.3849
-84.3162 46.5634
-83.9746 45.3915
-84.0071 44.2308
-82.8316 45.1564
-84.0291 44.1845
-83.1284 44.4286
-84.1451 43.2352
-84.7393 42.7414
-84.4533 44.1019
-85.1292 44.4065
-84.2797 43.455
-82.9329 42.5162
-82.5668 41.5542
-83.9776 41.7717
-84.3323 43.164
-83.6819 43.6719
-84.5685 43.4287
-83.3376 44.276
-83.9512 43.0814
-84.4274 42.6271
-85.2892 43.9636
-85.2476 44.8176
-86.3241 44.9166
-85.1902 45.7524
-83.7907 44.5656
-82.5002 45.1225
-81.4919 45.6917
-80.4074 44.4916
-80.1221 44.9423
-80.53 44.9813
-81.7398 45.8481
-81.3165 47.0356
-82.7124 46.1958
-83.4225 45.3409
-83.1014 44.3493
-83.5783 43.1385
-83.5996 42.5001
-82.7896 42.9252
-81.9788 43.9173
-83.1865 44.7823
-82.6128 45.298
-82.5547 44.3578
-82.8734 44.5946
-81.6387 45.652
-82.8777 44.8915
-82.1987 46.1438
-82.2465 45.7832
-82.0662 47.1245
-80.9832 47.8292
-80.2464 48.3842
-80.3221 47.52
-80.8336 47.3607
-80.2356 46.7837
-79.4791 47.399
-80.4012 46.8776
-79.1723 47.3078
-78.4025 48.0978
-79.6163 46.9686
-80.5738 45.8544
-81.1492 47.063
-81.7757 47.8484
-80.6385 47.0737
-79.309 47.23
-79.0843 47.1246
-78.432 47.3236
-78.3296 48.2095
-77.2818 47.2676
-76.8573 47.4389
-76.7133 47.9107
-76.9827 46.8434
-76.3046 47.7757
-76.0698 48.0034
-75.0133 46.764
-73.8267 47.2111
-74.3002 46.396
-74.4935 46.6053
-73.5951 46.1106
-73.2748 46.0809
-73.3971 45.0993
-72.4414 45.9516
-73.8229 46.7649
-75.1232 45.5142
-75.4093 44.6445
-75.8261 45.9248
-76.7039 45.8426
-76.3194 47.1194
-77.6958 48.0302
-76.6861 47.9981
-76.6421 48.4463
-75.8373 48.2599
-75.7319 47.4606
-76.593 47.276
-76.7255 46.0501
-77.6176 45.0828
-78.27 44.3282
-77.9938 43.7299
-78.7453 44.8895
-78.3441 44.3321
-79.7529 45.7331
-80.5541 46.3557
-80.6602 47.3498
-81.0897 47.969
-80.2446 48.7653
-79.9161 48.6894
-80.4062 48.799
-81.2837 48.449
-80.1404 49.0223
-81.2716 48.4824
-79.8711 48.667
-81.2135 49.1117
-82.575 48.0504
-83.7674 47.1345
-84.9775 47.7823
-83.7645 47.2303
-82.7751 48.1644
-82.847 47.5746
-83.9693 47.1883
-84.0785 46.129
-83.4741 45.2623
-83.2923 46.5793
-83.2158 47.4809
-82.411 46.6115
-81.1879 47.7584
-80.7917 46.5656
-79.9778 47.2814
-80.2563 46.7801
-80.2782 46.2634
-79.0079 45.2411
-79.8426 45.7139
-80.0551 44.3247
-79.0402 43.8826
-78.1682 42.6362
-78.0728 41.8703
-79.2772 42.4788
-78.6503 43.351
-79.0477 42.9072
-78.4725 43.1778
-79.5336 42.8677
-79.8943 43.834
-80.9679 43.2763
-79.7906 44.4465
-80.1043 43.1751
-80.179 44.1348
-79.1944 43.764
-80.172 43.2441
-79.4873 42.1391
-79.5683 42.9909
-80.4388 42.5595
-79.0538 42.9615
-80.4463 42.0635
-81.015 42.5576
-82.164 41.4849
-82.2652 41.8748
-82.5739 42.185
-83.8001 41.9051
-83.6818 42.6567
-83.2485 41.5924
-83.6502 42.3373
-84.8486 42.7021
-84.8048 41.4468
-83.9741 40.8628
-83.1689 40.6352
-83.2074 40.214
-82.5998 39.5662
-81.3696 38.4335
-80.9784 37.0221
-82.0896 36.025
-82.3843 34.9938
-83.1683 35.4235
-83.8848 35.6864
-85.0483 36.2177
-85.0003 36.4854
-84.5286 36.328
-85.884 34.9244
-85.6365 34.7545
-86.8826 33.3709
-87.5429 32.0825
-87.425 32.1687
-86.2407 31.9548
-85.0207 32.3448
-86.2405 32.6165
-85.8478 32.5138
-84.9447 32.4185
-85.3079 32.8817
-86.4376 31.8309
-85.8353 30.9251
-84.8257 29.9725
-85.3295 29.7335
-84.5904 30.1165
-83.3852 31.4184
-82.7375 32.3256
-83.8241 31.4162
-83.7367 32.806
-82.6998 33.079
-81.5858 33.9378
-80.2693 35.0119
-79.0602 35.0179
-78.2963 35.72
-76.932 34.5882
-77.2964 35.149
-75.9275 35.6127
-75.4691 36.1523
-75.6905 37.3731
-75.1678 36.8842
-75.6296 38.2968
-75.295 37.5973
-75.364 38.2389
-75.1759 37.8307
-76.568 38.1546
-75.3154 38.9657
-75.9086 39.557
-75.6652 39.2981
-77.0324 38.0869
-77.0971 38.2643
-76.6999 37.6652
-77.2693 38.948
-78.037 38.68
-78.4976 38.5819
-79.4891 38.0262
-78.5377 38.2682
-79.2683 38.2092
-78.0554 37.3195
-79.2502 36.2801
-78.1514 37.3343
-78.0511 38.1129
-79.294 38.1012
-78.5522 38.8468
-79.4275 37.4609
-80.5485 38.4415
-79.322 39.6323
-79.2043 39.9675
-78.3637 39.0413
-78.9958 37.7464
-79.1336 38.9035
-79.135 40.2531
-79.9294 39.1652
-79.0963 40.4459
-77.7851 41.2826
-76.772 40.0754
-75.7912 40.603
-75.6116 40.6421
-76.8817 39.6943
-78.2015 38.6041
-78.0473 38.0493
-78.1941 36.9481
-77.9122 35.7868
-77.6126 34.5267
-77.1244 34.6173
-77.0066 33.617
-77.6402 33.4835
-76.2816 34.4902
-77.6035 34.1046
-78.3851 33.3474
-77.1136 33.288
-78.4564 33.3179
-77.3747 33.5187
-76.8624 32.2879
-77.308 31.0143
-77.4476 30.5308
-78.3274 30.847
-78.0517 31.077
-77.8089 31.6736
-78.153 31.6538
-78.3999 30.8855
-77.9806 30.8373
-79.1106 31.6192
-78.7528 32.2066
-78.3773 32.0617
-78.303 32.5118
-78.356 33.2517
-78.4015 34.1748
-79.0714 35.4215
-78.9861 35.3309
-78.6042 35.5161
-78.7265 35.3868
-79.4231 35.477
-78.398 36.0314
-78.8891 36.413
-78.418 35.0298
-77.8973 34.0789
-76.9401 34.4878
-76.0034 33.1446
-77.1893 34.1342
-77.2375 32.7898
-77.776 32.3028
-78.6836 31.1525
-77.4717 31.817
-78.2004 30.9101
-79.445 31.1146
-80.8136 30.0727
-81.8165 30.5584
-82.196 30.6103
-83.1825 31.4031
-84.4854 32.3535
-83.9265 31.3072
-84.4372 29.9368
-85.7687 29.1651
-85.7416 29.7042
-85.5525 29.7086
-84.7968 28.4987
-85.563 29.432
-86.3038 30.3999
-86.3182 30.4132
-84.9054 29.983
-85.1264 30.3254
-86.1378 28.9942
-87.5276 29.6588
-88.7362 30.195
-90.1251 30.5128
-89.023 31.9267
-88.4698 32.6004
-87.525 32.0254
-87.9591 32.5798
-87.0092 32.5093
-85.7257 32.3905
-86.1917 31.2107
-85.8106 31.8467
-86.3476 31.4992
-86.9073 31.3971
-87.1649 32.6478
-86.6658 33.035
-86.1308 33.7132
-86.5449 34.6861
-86.1827 34.6504
-86.4243 34.8999
-86.5783 35.7466
-86.6398 34.3969
-86.8601 34.6956
-87.0375 36.0981
-87.0994 34.9917
-86.7543 35.3962
-86.4844 34.3285
-86.2976 33.5572
-87.0325 34.6471
-87.8214 34.7228
-88.9206 35.3539
-88.8291 35.7233
-88.955 36.4136
-88.3878 37.6576
-87.0327 38.6127
-86.0423 39.0236
-87.0864 38.5892
-87.8365 39.3835
-87.053 40.5322
-86.8167 41.0948
-85.6545 39.9695
-85.0987 39.3658
-85.0299 38.0294
-84.7363 37.2643
-84.859 38.1968
-85.9989 38.8611
-85.6827 38.2229
-85.0268 39.1669
-83.6291 38.4336
-84.5238 39.3492
-85.5877 38.6343
-84.83 39.1901
-85.6469 37.9698
-86.4225 37.3745
-86.1431 38.0442
-86.6802 36.7471
-85.2751 37.1082
-85.5765 37.0065
-85.1239 38.1072
-84.0962 38.4904
-84.5386 37.6606
-85.567 38.8083
-85.3 39.3356
-86.3873 38.2278
-85.329 38.0453
-84.4339 38.3612
-83.7428 37.0471
-84.4003 36.92
-84.2908 36.3639
-84.7458 37.7306
-85.2217 37.4655
-84.7777 37.7408
-84.1001 36.9018
-84.4834 36.8764
-84.4558 36.3123
-84.5672 35.6175
-84.254 36.0348
-85.0839 36.7538
-83.7024 37.3064
-83.7829 36.8462
-82.6164 36.248
-81.7845 37.1696
-80.8745 38.4805
-80.6936 39.5984
-80.7063 40.3988
-81.8915 40.6979
-81.508 41.7486
-81.3679 42.2651
-81.8892 43.0764
-81.8922 42.839
-82.263 44.0966
-81.653 42.8471
-81.7678 42.0586
-82.0738 40.8981
-82.0299 41.7534
-82.4189 42.3134
-83.0497 43.2633
-82.863 42.0881
-83.0563 40.9742
-84.1885 42.3562
-84.6411 43.2258
-85.9019 44.0671
-86.0628 43.1857
-84.7503 42.4835
-85.6076 41.075
-84.934 41.6683
-84.551 41.4938
-83.6261 41.4071
-84.7838 42.0419
-85.912 40.9978
-87.1036 40.0426
-86.6632 40.559
-86.8003 40.0166
-88.2077 41.216
-89.478 40.9999
-90.7466 41.2639
-91.1162 41.4533
-91.39 41.886
-91.0459 42.9859
-90.13 42.5765
-90.1378 43.2478
-91.1709 43.6644
-90.6328 42.39
-90.1652 43.4503
-89.5055 42.2898
-88.4416 41.4967
-88.068 40.3331
-89.0784 41.0764
-89.4414 40.204
-88.7611 39.022
-89.3109 38.3109
-90.0991 39.1715
-90.7897 38.2429
-92.1438 38.99
-93.0949 39.5531
-92.0228 38.6264
-91.5286 38.7873
-90.4172 38.5453
-89.5139 39.1316
-89.6834 38.7085
-90.6241 39.8807
-89.6503 39.9843
-88.2513 39.627
-87.3654 39.7828
-88.4813 40.944
-88.5361 40.203
-87.2703 39.0379
-86.5435 39.7256
-87.6998 38.6294
-89.057 38.7528
-89.9791 38.4551
-89.3398 39.2433
-89.6468 40.2081
-90.2571 41.0076
-89.6984 41.615
-88.8179 41.4576
-88.2502 41.236
-89.3271 41.9416
-88.0969 43.3183
-88.6786 42.6693
-88.1912 43.4233
-87.9655 44.8248
-87.4871 44.336
-86.1279 43.3694
-85.1712 44.2199
-86.47 44.1952
-87.6846 44.0184
-86.4237 43.3273
-86.0411 43.1372
-85.862 44.4451
-85.7066 45.6148
-86.8268 45.852
-85.6492 45.9875
-86.9113 47.2015
-87.8624 47.3715
-86.7662 46.859
-87.0638 47.5425
-85.8793 47.0066
-86.471 47.6262
-87.7588 46.796
-86.8389 46.1477
-85.564 45.4284
-84.6879 45.1471
-83.3119 43.7643
-84.0974 43.7161
-83.2809 44.8746
-82.6749 44.8447
-83.794 44.439
-84.9571 45.4407
-85.3848 44.9103
-86.7477 46.2674
-85.4846 47.6808
-85.9032 47.2803
-86.3378 48.4714
-86.5812 47.3257
-85.3061 48.5169
-85.4339 47.7861
-86.2816 48.07
-87.3507 47.4569
-87.6336 48.2202
-87.1762 49.5374
-85.9019 49.6609
-86.4074 49.172
-85.3942 48.8656
-86.4459 49.9065
-85.2622 49.0405
-84.779 50.4334
-84.5579 51.1013
-84.5424 51.3124
-84.8932 50.5806
-85.5846 49.4361
-85.1806 49.4061
-85.7002 48.8438
-85.224 48.4359
-84.1812 49.133
-84.9502 48.0107
-85.9 48.9718
-86.0479 48.1377
-85.0205 48.6935
-84.898 48.4009
-86.1011 47.4116
-87.2271 47.566
-87.2334 47.6661
-87.7796 47.8465
-86.92 48.963
-86.5693 50.3683
-86.81 49.5391
-86.6997 49.624
-86.1413 49.6786
-85.6222 49.5829
-86.8743 48.3658
-86.9263 47.4676
-86.3945 46.5069
-85.3629 46.9859
-84.7977 46.5085
-85.1995 47.8613
-84.2163 47.0747
-85.4474 45.8277
-86.5339 45.5378
-86.9789 44.9548
-86.0517 46.0048
-84.8499 44.8261
-85.0534 44.9704
-83.7131 44.1731
-83.1621 42.9585
-83.7081 42.7596
-84.777 43.9867
-85.8795 45.3346
-87.1731 45.7985
-86.9166 47.1916
-87.5916 47.9851
-87.165 47.2775
-88.4606 48.031
-89.7867 46.9333
-88.7279 47.8694
-90.1184 46.8123
-89.8738 48.0252
-88.4878 48.4392
-88.5685 48.3645
-89.081 47.5855
-89.7525 46.4745
-89.1712 45.0674
-88.1609 45.5769
-89.0548 46.3589
-89.8604 46.801
-88.87 47.0229
-87.616 48.198
-86.4306 46.839
-86.5249 46.062
-87.3525 46.6567
-88.3242 47.4474
-88.8933 46.6788
-88.217 47.8989
-89.1534 47.2059
-88.2834 48.4049
-88.9325 47.1854
-87.7376 47.5605
-87.5599 48.6637
-87.3171 49.4614
-87.5586 48.1374
-86.7456 47.983
-85.3408 47.5439
-84.5364 48.7203
-85.7364 50.0834
-84.5304 51.3968
-85.4116 51.5847
-85.3119 51.8207
-84.7057 51.7991
-83.6956 53.0581
-84.9977 54.2236
-85.1649 52.9314
-85.6049 53.9726
-84.573 54.3949
-84.1043 55.7037
-85.2843 55.0062
-84.6517 55.321
-86.0067 56.5868
-87.3794 55.7001
-87.9033 55.0437
-88.204 53.9135
-88.8502 54.7093
-87.4986 54.1744
-86.2159 54.5873
-86.2353 53.4854
-86.9258 53.2613
-86.567 52.2586
-85.2501 52.9561
-85.7542 52.8239
-86.6927 53.1678
-86.2792 52.0185
-87.2203 51.2573
-87.638 50.663
-88.4002 50.4973
-87.7661 50.8092
-87.7584 51.6992
-87.3948 51.7299
-87.3496 52.2159
-86.904 51.2268
-86.7234 52.1887
-85.5605 50.986
-86.2314 50.3691
-87.0622 49.8504
-88.4048 50.2506
-87.073 51.5047
-85.7648 50.9564
-84.6406 51.3309
-84.9612 51.2551
-85.3263 51.1608
-86.4103 51.884
-85.3139 52.9419
-86.5213 53.2667
-87.1847 54.4995
-87.3379 54.1673
-87.079 54.2773
-86.3488 55.0543
-85.8601 53.8036
-86.2506 54.9145
-86.8765 55.7086
-87.5776 54.3451
-86.2118 55.0947
-85.7782 56.027
-84.8673 56.7434
-85.5521 57.7735
-84.3946 56.4089
-84.0322 55.1165
-83.6601 53.8113
-84.9679 53.1849
-84.3458 53.5242
-85.7559 53.3244
-86.9316 54.7151
-87.6149 55.6264
-86.8915 56.1848
-87.5617 54.8973
-88.4704 55.1624
-87.6539 55.4914
-88.6931 55.3407
-89.8349 56.7173
-88.6762 58.0738
-87.5263 57.1655
-88.3885 58.1623
-87.8727 57.0497
-88.0908 56.294
-88.3914 54.9178
-87.2991 54.8873
-87.9472 54.1296
-88.8793 52.7769
-87.6155 52.8512
-86.2519 52.8584
-85.393 52.5486
-84.2722 53.298
-85.6185 52.1833
-86.2714 50.9469
-85.1607 51.2357
-84.297 50.2834
-84.6825 49.4979
-83.6274 50.1106
-84.3206 51.2148
-85.6296 50.7128
-85.0658 50.9744
-84.7609 51.7702
-84.1816 52.5808
-82.8941 53.4402
-83.0345 52.7275
-84.2043 52.8738
-82.8452 51.4725
-83.6054 50.2462
-82.6216 50.5536
-82.4252 49.391
-83.6272 48.8821
-82.6164 49.8337
-82.7321 48.9032
-83.2115 48.9889
-83.3074 50.2254
-82.7705 50.9344
-83.9002 50.6516
-82.7271 49.8991
-81.6582 48.496
-81.2911 49.734
-81.1047 51.0056
-79.9256 50.9146
-79.6811 51.9516
-78.8457 53.088
-77.7472 54.3086
-77.5658 53.5118
-77.1357 53.7831
-77.6433 55.0696
-78.5327 54.9952
-79.3192 55.9365
-80.6558 56.2858
-80.4959 57.1147
-80.2375 55.8402
-79.2374 55.3263
-79.1384 54.765
-79.1273 53.7428
-79.7501 53.9323
-79.7494 53.3767
-78.7775 54.1777
-78.2397 55.0536
-79.1171 53.9854
-78.6191 53.3717
-78.1782 54.7218
-78.2171 53.5796
-77.951 53.9668
-77.0371 53.4945
-76.6824 52.1463
-77.7039 51.5538
-76.8899 51.8041
-77.5454 52.2624
-78.881 52.0272
-79.9314 52.704
-80.5544 52.0765
-80.1917 53.442
-81.3431 53.1531
-80.288 52.2917
-79.8258 52.9785
-79.4132 52.7828
-78.9622 51.739
-77.5939 52.6492
-78.8294 51.3631
-78.7585 51.8479
-78.4452 52.4101
-79.7005 52.1817
-81.0323 51.2317
-79.8793 51.1728
-80.0331 51.8404
-79.0753 50.6659
-79.5619 51.5104
-79.2871 51.8731
-78.9169 51.1211
-78.0139 49.8875
-77.8656 51.0611
-79.2499 50.8576
-78.575 51.744
-78.2314 52.8173
-78.3654 52.1575
-79.0339 51.2296
-78.4576 50.5929
-78.7885 49.4322
-77.4888 50.2287
-78.3371 51.5846
-77.3449 52.8991
-76.7034 54.2315
-77.6139 53.2353
-78.996 52.4006
-77.9206 52.8189
-78.9991 52.4926
-79.7394 51.455
-81.0058 50.4229
-79.6044 49.2267
-78.9823 48.8427
-80.0673 49.4675
-80.7039 48.7957
-79.6975 47.6775
-80.3248 46.3433
-80.7945 46.3176
-81.9562 47.5199
-82.1537 46.1206
-82.3453 46.396
-81.8159 47.493
-82.0888 46.4978
-83.1056 47.3128
-83.3461 46.8851
-83.0533 48.1645
-83.4514 48.4102
-84.5076 47.6108
-84.8638 48.9292
-84.8776 49.4136
-84.4714 48.8825
-85.3871 49.0718
-86.6605 49.4823
-87.505 50.2972
-87.9069 50.4434
-89.1774 50.1175
-88.4126 50.6871
-89.6391 49.8859
-88.4837 49.6154
-89.5888 48.4759
-90.4379 47.4308
-91.751 46.6865
-92.846 46.3613
-94.1505 47.4753
-93.0711 46.7691
-92.4808 47.658
-92.5422 46.5856
-93.9537 46.5743
-94.3394 45.5896
-94.8266 46.0801
-94.5564 47.2233
-94.2837 46.6806
-94.8345 46.7303
-93.4619 46.9332
-92.7666 46.7741
-92.4237 48.0058
-92.1591 47.5663
-92.8815 48.4022
-91.7939 47.4507
-93.0802 46.4378
-93.3248 46.7876
-93.263 46.3824
-92.1612 46.8818
-91.1818 47.5426
-91.8531 47.9376
-91.9883 47.4476
-93.3565 47.7747
-93.9088 46.9237
-94.1623 47.2602
-95.1403 48.4325
-94.6512 49.8356
-93.8206 50.4697
-92.9979 51.5779
-94.25 50.5432
-93.1205 50.4998
-92.0552 49.7182
-91.0786 49.056
-92.3231 48.5423
-93.6153 48.1707
-92.4461 47.4234
-91.9493 46.7449
-91.3864 45.7943
-91.2627 44.3815
-90.2303 43.8935
-90.2335 44.3481
-90.6174 44.6357
-91.199 43.9408
-92.1202 42.8485
-91.6903 42.3386
-90.8468 43.5502
-91.6062 43.1019
-92.9893 42.7323
-94.3896 42.3512
-93.7252 42.8128
-94.6081 43.6224
-94.5668 43.7306
-95.5384 43.1078
-94.8439 44.2902
-95.3153 44.6329
-95.588 45.2617
-96.7892 45.0297
-96.7633 44.2303
-97.9049 44.3623
